94.838264,95.356424,97.988536,95.931137,122.34291,122.64416,125.31054,132.06377,141.73444,130.9804,131.27357,136.01515,90.154412,96.762092,97.254987,102.46592,174.44291,158.75733,165.71335,163.9473,209.42121,264.33684,235.60099,262.21424,85.343162,84.582308,89.56775,88.017774,149.67537,167.32339,185.75678,189.27999,223.58509,209.09321,209.25951,214.49634,92.230974,92.412141,88.922443,97.277221,89.905506,96.94336,172.80996,155.04965,189.49643,170.15797,199.26761,185.9194,225.66001,216.61467,219.96485,215.91781,229.21281,238.70347,97.114718,161.78905,20.0,16.07777,16.217209,20.0
91.892053,98.747315,95.266134,99.764534,124.72486,124.57624,125.17338,133.3186,140.92627,133.10038,136.73562,136.01508,88.383167,93.909677,95.024969,109.02412,161.86218,158.77954,171.57098,164.49847,211.67015,284.90883,238.75489,263.19425,84.537961,82.607114,88.371519,89.652687,154.73653,167.87882,183.0603,194.94728,218.56251,204.2502,209.1125,207.58151,95.65713,90.824042,86.231257,97.289861,86.322908,99.437453,173.97773,157.32581,203.47016,163.5681,185.22914,171.79227,230.63544,214.78269,227.77576,215.2867,225.0409,240.69594,97.98776,151.30691,20.0,15.529909,16.292656,20.0
94.523321,94.050836,95.588081,98.576476,125.48671,124.49131,123.34213,131.02135,156.47872,134.52457,132.7295,129.40581,89.316629,95.489201,94.493076,106.94761,163.45404,171.58294,169.06303,170.277,211.49836,283.94136,237.2234,273.9005,85.223309,83.040322,86.466869,83.812022,160.03955,173.91689,181.85943,186.45628,219.62704,201.25546,209.84502,207.67042,92.852212,89.361824,88.203694,97.154572,86.500332,101.57558,153.04034,154.75838,195.8981,179.19377,176.21975,184.19735,230.6407,217.43674,229.48078,216.91421,223.2213,240.68733,92.768697,155.52452,20.0,17.754504,18.785277,20.0
93.521423,93.01294,94.46122,116.68708,126.12043,123.59969,124.73473,128.25116,157.96955,137.1786,132.81774,132.43881,90.951583,97.512409,95.203849,104.4332,166.19225,173.71819,170.11593,168.34187,212.79778,278.45438,246.69364,245.25925,84.315167,84.075626,87.542161,87.622732,151.38314,160.83127,187.90349,186.70003,224.48079,201.57581,214.86279,204.84442,92.884123,90.663889,88.825331,92.509024,87.741381,102.62694,190.31701,161.94093,192.55739,170.3913,175.21375,191.84498,233.5386,220.41028,225.19773,221.83814,230.46764,247.5926,95.9507,163.97501,20.0,18.219959,18.533108,20.0
91.028679,93.669014,94.372953,115.42156,124.74351,124.77327,122.5929,128.92335,162.9807,129.85146,133.17339,131.94048,91.524137,95.627536,93.863617,104.55582,164.69358,155.50022,170.63063,166.11941,220.41537,281.63537,240.80533,243.55776,86.66506,83.639956,89.594633,89.77732,151.66994,175.32305,181.84977,190.70044,224.80163,218.57027,207.57022,210.98115,88.553884,88.716809,87.993069,98.712032,91.127434,100.81657,170.23644,160.11447,205.37378,176.47805,198.00921,180.58597,228.63903,221.7709,227.38846,227.03943,230.36448,246.32837,97.537956,168.57099,20.0,18.551192,18.720839,20.0
93.912615,98.847854,97.688911,110.07705,126.02642,125.32209,122.18388,129.35684,141.84866,128.64798,132.94134,133.77153,89.291344,96.608591,98.732057,101.58257,165.54662,161.61585,175.47042,170.02233,217.1393,287.82077,233.32619,255.75751,83.956106,84.800461,88.4879,86.29026,142.11255,164.82768,189.03456,186.53774,223.28817,220.45091,212.62155,217.10168,95.274826,89.430476,88.178396,100.4137,89.78295,103.05533,171.42707,156.22541,196.67372,169.83494,184.26103,185.53974,231.10268,222.57654,232.06934,220.67308,228.9827,242.95729,98.038776,152.84364,20.0,17.662105,17.828698,20.0
95.444405,97.351501,97.644903,104.04282,124.87338,122.56982,123.36389,130.41779,159.25665,136.00265,135.03453,132.76474,90.693121,95.691766,92.857924,100.62717,166.20964,174.55915,167.24049,175.32767,214.93905,277.63897,236.90068,247.28019,83.88424,84.271145,88.716794,88.690614,173.0496,165.75177,192.22254,189.32584,220.31133,225.99819,211.08017,215.88802,96.950705,90.88772,91.339246,97.28033,90.475709,100.84012,158.17906,161.71767,197.5056,166.00704,188.20017,177.75755,231.1716,223.23634,227.35382,223.48661,234.57986,241.35349,94.050683,155.81977,20.0,15.582248,15.560962,20.0
95.648599,104.47566,95.098068,104.69797,124.75366,123.62863,124.25785,131.65061,140.29083,133.21052,143.0545,133.51416,88.628088,90.794824,95.482655,99.700124,170.50912,164.05847,166.28825,172.80495,215.13173,281.51871,243.32682,251.08552,85.679572,84.921042,85.4432,87.992634,156.04171,159.9695,180.65119,193.64017,222.08358,214.7,217.51728,207.86824,98.38066,89.69193,90.102975,99.980832,87.177216,104.43337,150.79419,158.19436,191.28924,180.97134,179.57861,182.80723,225.94504,220.29871,223.87135,226.44907,227.13879,239.48662,94.864754,130.83293,20.0,15.273482,15.754933,20.0
94.969566,102.94412,95.914818,97.310933,124.68361,125.87656,124.4079,129.14182,155.36108,134.02522,137.05054,134.56029,89.728468,92.203134,96.575399,100.93069,165.52569,165.97899,163.88605,173.96076,213.98403,292.30813,243.26776,256.67732,86.840275,86.954174,91.3846,88.792064,152.52155,170.17342,187.27194,190.56145,218.46399,216.70977,206.79847,208.83927,97.522944,92.828192,85.905755,93.178253,88.718272,103.47677,165.93248,162.37182,190.22692,175.83922,181.56498,185.20091,224.07587,213.26542,223.48618,230.53389,217.98629,241.6746,98.269473,138.50462,20.0,16.278131,17.295373,20.0
94.16339,96.067866,98.533935,104.37176,123.88562,122.39775,124.07951,132.72308,150.19876,141.40119,135.4204,133.57705,88.319742,96.491997,94.330499,103.58657,167.14858,163.40079,168.4534,167.93398,214.68055,268.68164,237.96377,263.17052,86.288783,89.413802,91.031568,85.207942,150.22108,167.38297,178.54828,190.08163,221.15249,216.0097,207.40818,210.63516,89.953029,89.994612,84.847797,97.151763,90.197261,104.80219,153.81968,154.37393,205.56298,179.9099,194.86841,186.02633,224.64528,219.45196,225.77498,226.8527,224.34807,243.87525,101.0934,154.36596,20.0,17.743097,18.562233,20.0
96.131272,97.541678,98.674997,96.903413,124.43563,125.26485,124.15645,131.04613,158.77139,136.10327,137.60914,138.756,91.551825,97.161317,95.821765,105.18459,169.26182,166.13509,171.58779,163.76778,216.54426,285.39634,240.0902,258.81776,89.424484,85.899072,94.581669,92.912518,149.7914,163.22406,185.59072,192.88455,226.6548,207.31802,219.23597,211.38812,90.626223,91.44872,86.080764,93.34952,86.922787,103.35325,178.28184,161.16591,198.1776,168.56368,188.80258,175.71593,227.17322,214.02198,229.65326,224.41856,226.46148,245.5523,97.781021,148.66464,20.0,17.238379,17.416686,20.0
100.8232,98.271674,97.81656,113.30402,126.01096,125.03118,127.02668,132.899,160.61723,137.77255,140.59066,137.11605,91.823913,95.120773,92.757893,104.83325,169.43482,161.38614,171.10051,162.73827,212.6019,271.54572,237.65999,259.99431,88.594094,92.470404,88.667876,90.07522,149.40269,165.67897,172.34468,196.50972,223.6417,215.91879,213.42023,211.16989,90.957118,90.230638,86.023782,98.566768,88.342614,105.24477,179.91521,159.5887,199.49943,175.07902,183.21826,194.11269,229.59122,215.22087,234.9904,222.77303,233.67152,245.78163,101.4971,143.90348,20.0,17.841005,18.182492,20.0
97.133224,94.837822,97.068326,104.1057,125.73545,125.99416,125.02268,132.4285,170.88347,137.36738,136.04203,136.82378,91.52601,96.554074,95.455413,105.67056,166.96612,167.38854,178.22041,168.43584,214.37762,270.3453,240.91211,249.02566,88.310448,87.341112,86.182669,86.032065,156.86546,160.16433,184.43157,192.57124,226.85746,215.8556,216.12169,217.35626,96.851999,90.822702,84.838626,99.093549,88.382573,105.87651,161.01533,157.64867,189.56707,176.14615,172.84831,171.34736,227.83593,224.04122,228.51949,221.70695,231.28519,243.55569,96.577814,147.6792,20.0,18.430966,19.088069,20.0
93.89035,100.17702,100.15589,102.79997,124.10889,125.06826,125.22474,133.62307,149.84558,136.72873,136.5651,137.40737,90.572842,97.46225,97.462637,107.14165,166.20617,165.73561,177.68324,175.03811,214.53874,259.32187,238.59477,254.59294,85.773106,80.882185,88.945048,86.625232,155.7163,172.78294,182.4297,194.41075,221.1377,210.35167,214.46385,210.95605,96.674549,91.024321,88.94653,102.68818,89.220844,106.58222,169.08778,155.1542,190.59874,167.57301,170.13497,178.10069,228.30836,218.32913,230.38018,225.19211,226.39111,239.16208,93.105696,146.40038,20.0,17.784803,17.949244,20.0
98.202231,96.536279,99.537467,98.555623,126.3316,130.11918,126.65314,130.9866,141.68926,131.89078,146.24548,136.79622,89.192029,94.535535,95.521504,111.45007,170.6378,162.29635,172.21877,167.84462,214.31738,262.75456,234.17022,248.30861,92.77077,87.69854,87.495305,84.095063,147.01561,164.30042,177.25894,191.75312,219.0096,211.12876,208.40508,204.67802,91.791694,92.786925,96.115525,101.81734,91.015904,104.65966,155.05362,151.73295,194.14413,178.23778,186.36483,185.79016,225.458,221.44344,222.93108,227.88505,227.38608,237.9213,97.776337,145.76967,20.0,16.809224,16.840689,20.0
97.066967,95.649015,99.378649,101.95517,126.62022,126.95711,126.29801,131.33951,151.41566,136.90679,136.42813,131.51207,87.839409,93.329011,98.737922,101.61686,167.96127,163.82868,171.29123,167.49799,216.71086,272.58078,230.57237,238.50631,93.370859,88.974573,93.317879,91.066202,153.6899,169.60177,183.60803,188.74954,218.28842,217.78323,209.91954,212.75164,97.518423,91.066685,90.273428,101.36052,88.894685,98.349594,160.64491,157.47679,197.22282,171.38752,171.45272,185.5458,220.74199,218.46301,219.75658,224.04337,220.35677,230.97146,99.124209,136.53671,20.0,16.879899,17.281109,20.0
92.938773,94.820391,102.14449,103.00083,126.09912,125.93286,128.92969,130.80895,147.47428,140.87655,142.07749,133.86604,90.526378,94.559133,100.3935,102.7965,167.62381,161.15568,170.76386,161.64178,207.3254,275.85532,225.49773,252.91448,91.036588,90.297016,91.218072,93.669593,149.64238,164.85276,174.33012,189.67463,217.21396,206.603,203.45914,208.78933,95.919375,89.906622,91.210333,100.80748,91.795257,97.641285,174.16235,154.16194,199.79707,173.10183,176.44698,196.35733,222.58263,213.35994,223.809,213.41323,215.52499,231.14561,99.940582,150.44211,20.0,16.482235,16.695174,20.0
96.607161,94.988793,99.08814,97.084394,124.38022,126.30758,126.54696,130.80852,151.37893,135.24499,137.59185,134.62614,91.419203,94.672193,95.254459,102.25422,163.78229,165.59658,165.04113,166.01624,208.18929,272.50412,236.84543,264.48638,88.803786,85.41358,89.396732,85.693526,157.72466,173.08875,169.43824,185.67301,208.89244,198.20698,206.81134,207.57106,94.992299,91.208135,92.617955,97.726241,93.032398,95.285094,177.44086,159.24585,182.03938,177.86657,199.43809,191.90901,222.78646,215.59958,219.35116,225.09292,222.00679,239.90735,96.727923,147.09271,20.0,16.457294,16.284215,20.0
98.393709,98.353246,99.443498,103.23031,126.54452,125.15742,126.42495,131.79825,143.83645,139.25409,134.31391,134.8408,91.303179,96.8086,96.653261,102.94332,166.15309,168.20179,167.51148,163.98245,208.87861,276.19203,236.77473,247.76154,86.73454,84.323761,90.986554,88.67278,155.54536,170.62018,170.70168,188.53893,215.4102,204.25379,204.90046,200.43941,95.25833,89.153424,90.544651,97.752809,85.15858,100.2045,184.23249,156.29682,199.63261,160.17714,171.39982,187.10383,222.64918,213.01444,222.63797,221.82871,226.37254,241.44218,97.199558,161.04274,20.0,15.156042,15.467312,20.0
93.468315,101.71891,96.331181,108.40429,126.84252,122.23703,124.30296,129.60634,161.86899,130.76439,135.25239,133.97243,92.017635,97.700645,96.746903,103.33149,164.58219,164.51932,166.99527,162.81456,209.18431,249.93312,234.15386,251.23071,87.88224,84.621204,85.923908,85.895934,149.84829,162.18233,172.7938,187.06134,222.31641,203.20588,209.71682,203.7106,91.386841,86.785038,90.16078,99.894369,89.715514,99.891378,147.82476,149.78341,195.76268,175.13901,188.09983,174.14626,220.10745,213.58011,225.30493,222.63997,227.02383,238.98651,97.590624,132.69872,20.0,14.311985,14.775405,20.0
93.953749,100.07322,98.197091,119.60144,122.29463,123.76532,125.86983,129.62192,165.73888,130.2513,136.0996,134.93789,89.711264,97.130304,95.307635,100.54321,167.45829,167.22015,165.99741,165.83731,213.42341,265.42146,235.59138,244.07116,88.039093,83.58681,88.307212,86.873864,150.96915,169.49054,182.49235,188.06612,220.65269,200.60994,212.42369,208.52654,96.459876,92.819851,89.367999,94.083238,92.608114,102.01469,182.98442,151.31363,187.21659,166.94464,185.21982,188.9746,223.12617,214.48974,223.05244,215.76378,218.84764,236.40738,94.085559,136.51139,20.0,17.511307,18.845348,20.0
100.47412,96.512962,99.161341,103.77269,122.7723,122.39438,123.78374,131.0189,150.31781,130.53324,136.81891,134.84298,91.272572,96.165818,94.028474,102.39413,163.84767,165.77005,172.50056,170.40065,218.57505,263.88652,233.20136,245.99156,86.61714,88.280078,90.64263,84.32312,153.76773,173.39635,176.13961,189.84887,218.20719,198.85735,208.06752,202.79652,92.486014,92.16366,87.056828,94.135774,88.872953,105.57901,162.2124,154.55704,198.35804,166.21576,185.27999,180.17499,232.28152,212.12823,230.10227,219.68934,227.9517,235.71278,100.38156,160.13834,20.0,16.239526,16.351457,20.0
96.111409,101.47029,99.012486,102.48782,126.8167,123.27854,124.69335,129.55334,145.85062,132.81639,138.14434,132.97053,92.657062,95.969401,95.541824,100.31636,162.71289,162.20076,163.73889,169.50142,210.99856,276.26068,232.31162,242.48693,86.24611,88.052785,91.278341,90.844756,149.9924,166.79836,171.62091,186.6335,221.83689,204.42151,205.88102,207.8737,90.32725,89.185232,90.283377,98.317165,88.867746,104.16554,146.71171,154.75489,192.01789,177.2534,175.14993,184.73706,235.37161,217.70353,222.45827,219.48887,220.17535,233.47114,100.67699,137.76146,20.0,15.006282,15.486484,20.0
93.405527,103.53091,99.211295,118.31949,123.30121,121.40983,125.09187,130.45875,148.65882,134.65316,132.18292,133.67582,92.224388,95.413719,94.080212,98.378277,163.40534,159.52358,161.96973,167.47988,215.89033,282.61686,232.26776,257.48545,86.311296,88.163825,94.210582,92.883176,146.311,167.68945,178.07069,190.00265,219.32095,199.76495,211.34225,207.71546,96.256676,90.527995,89.028619,98.004872,86.119377,103.53261,163.31583,156.58686,179.68985,175.78654,177.62246,177.48455,225.88979,215.22963,230.82079,217.95094,217.79408,242.25821,99.773175,158.63679,20.0,15.991385,16.940814,20.0
100.87952,101.32317,100.03935,95.059441,127.43232,122.24322,124.66946,129.11201,167.05883,132.24392,133.74119,134.2875,93.691912,94.571837,89.927335,101.05483,165.73024,159.6521,169.47935,159.2441,209.11722,277.00912,240.21287,260.25973,85.383648,88.422526,89.549242,81.526071,149.41003,169.65524,169.10172,190.67931,221.13487,200.86327,210.7805,207.05126,94.38709,90.081215,87.003472,101.59841,86.855061,105.8009,155.43227,158.76205,178.47455,172.61732,170.67713,178.7982,222.3279,215.26585,226.53563,218.82336,219.77289,244.08755,96.356547,151.7391,20.0,17.531759,18.346116,20.0
94.981635,99.040188,99.184859,106.06324,125.56709,125.5904,123.81712,129.66459,151.65935,137.5592,133.78435,132.93029,89.991123,92.626101,97.021667,103.74067,163.84661,165.43881,167.40137,163.61638,209.56058,278.80612,237.17344,258.46786,83.594224,84.635357,87.475202,90.921788,152.54132,165.3604,179.93465,190.43211,220.58412,201.79316,213.5022,214.09439,93.457436,89.107353,90.202146,98.53339,86.796919,101.19108,164.1257,160.59109,199.11684,178.54927,165.94193,181.51564,226.37974,215.95605,227.68717,218.66974,227.19811,244.6944,98.378931,144.23855,20.0,17.738872,18.270373,20.0
93.374405,93.382298,98.872962,112.90607,125.77659,125.76271,122.78875,130.59149,156.34451,132.75117,133.58155,135.50719,89.134818,95.561521,96.28064,104.57433,166.78798,160.82699,180.57552,161.88512,208.63071,254.28183,238.60945,256.05461,87.1942,85.201796,87.861127,90.889261,144.9494,157.19487,184.65997,190.15289,216.45779,203.71372,212.23695,207.57438,88.814497,89.889728,87.224114,100.10959,91.001315,103.84192,161.35726,154.54001,204.88319,175.34934,198.4188,188.65957,225.12073,213.72738,227.37771,215.99542,227.0682,241.64688,99.266163,146.47045,20.0,16.478086,16.778029,20.0
94.333305,96.216962,98.782099,105.37219,122.84721,125.31633,123.68435,131.37432,158.84875,134.41052,133.66765,132.43871,88.868835,96.751225,95.454603,104.6335,170.38035,163.23709,177.89133,165.69933,210.41349,266.89513,237.23944,248.73006,90.744405,86.338581,87.682599,86.404917,158.71037,158.51669,176.16546,187.73321,214.26039,200.61138,211.72715,205.51944,87.650387,89.750404,90.920885,95.659338,90.451752,107.42628,172.08021,153.2428,211.81255,165.14661,194.825,178.70782,225.53131,215.53574,230.74381,220.61327,225.3141,240.52203,97.557841,130.74909,20.0,16.789483,17.38868,20.0
96.034109,97.601575,97.113378,104.65592,121.70606,120.71851,127.15862,129.84004,165.54674,137.07377,132.79098,131.60379,89.938031,96.222494,96.259606,102.64298,166.61459,159.27389,168.9701,170.67926,208.75677,275.9105,234.50202,243.56152,88.130586,90.950374,92.323639,88.196584,148.57557,165.19487,173.044,189.40727,224.43501,204.14879,210.34008,210.56836,90.450151,88.524634,93.702916,95.428149,88.153604,105.11863,173.44965,152.5591,202.48774,169.09289,195.2997,178.83261,229.12382,214.49992,224.14719,225.28029,227.55039,240.07409,99.865367,130.03784,20.0,18.07924,18.735812,20.0
95.790866,97.431472,96.079018,102.41182,120.71511,119.80646,124.43154,129.04612,154.32906,129.83999,133.74185,134.21517,89.697578,96.764523,93.386789,100.84635,162.49531,163.36927,163.32166,172.03922,210.30408,273.2571,230.89884,247.45557,89.99494,88.809422,93.244697,90.257669,146.97883,175.85137,173.80708,189.7413,208.61407,200.69611,210.70958,209.06211,99.537147,90.368054,95.476985,96.014771,89.278846,101.70077,156.41968,153.46011,181.31312,176.34713,186.56975,192.9928,224.25966,215.98772,226.8625,219.52207,218.34468,235.08702,99.345735,146.95194,20.0,18.219234,18.438608,20.0
98.101301,97.062645,98.577009,103.0957,124.45207,122.78901,124.16622,132.29257,152.83893,133.03934,136.5537,136.73836,90.280731,96.426801,93.243665,101.65527,163.35519,155.86988,169.58568,170.83301,210.21317,272.08029,234.00033,265.10835,89.903317,86.817742,93.693717,87.921395,153.05638,169.38128,171.98286,190.47305,214.01161,209.372,204.19701,202.53451,98.178912,94.521758,89.302676,98.445342,88.450521,99.122282,147.21342,150.14368,198.30839,175.37017,190.72089,190.58268,225.87656,213.47488,221.0632,219.88325,215.56095,238.95379,97.879939,139.32109,20.0,17.396668,17.472279,20.0
96.210118,101.18758,95.589038,101.87006,126.0586,125.15606,123.97511,131.18312,164.60553,132.30912,133.13655,133.55663,90.198623,96.067295,95.482437,100.13981,162.01975,160.06942,164.9566,168.31757,209.73147,266.879,236.48834,254.02638,87.502461,87.407357,94.595778,87.80987,156.48461,180.48338,174.3618,187.97945,222.94223,204.19211,208.15744,208.96375,95.686035,97.937643,87.66394,99.868905,88.600716,94.040017,145.8724,150.92172,193.98171,174.61763,184.33904,176.22814,224.45831,214.70226,223.0253,222.70504,217.46617,240.10275,99.026146,137.33585,20.0,12.685315,12.710723,20.0
94.213057,102.79497,97.455842,98.091775,124.40403,125.43369,125.83436,129.14619,161.43019,129.46279,135.55903,132.67534,91.929952,96.659865,99.618159,100.7452,163.69993,158.12323,174.35771,165.23524,211.18913,265.51809,235.64627,245.67879,85.550902,83.852815,91.609829,89.438121,152.6395,166.11445,182.25727,188.86128,222.23598,201.57725,209.80163,209.14313,95.397501,94.464582,87.275773,98.966866,88.60065,95.381938,167.65122,154.45862,188.22482,164.92846,178.59258,184.99357,223.40631,211.38419,219.09777,219.70137,219.9438,235.07499,98.784031,138.54788,20.0,14.093993,15.888496,20.0
94.365924,97.344038,96.033416,120.67585,123.18562,121.25747,122.483,129.59271,159.87461,132.86236,132.40319,132.83247,93.205918,94.694597,100.6282,101.96008,167.1269,169.49653,167.76523,163.4457,211.59673,266.04133,236.52198,252.06923,89.641454,85.919274,89.113208,86.569269,158.99195,155.59087,181.97782,183.05402,217.22783,202.60214,210.32233,202.08172,95.813496,90.363116,86.746945,98.922422,88.437573,101.84781,158.18796,160.11859,200.23225,171.20237,175.8743,184.78151,220.53011,209.7699,221.96617,217.95503,219.83432,237.10074,95.279085,136.73445,20.0,16.449057,17.437722,20.0
94.006364,97.50324,94.655329,112.32316,125.00261,119.31338,123.44329,129.99792,156.835,134.48353,134.68882,131.95081,91.494358,94.176592,105.33355,103.35918,165.98594,167.99513,164.31883,170.44932,208.31326,254.70161,236.63467,248.67888,89.695447,85.463322,86.691414,89.062402,152.42864,165.57147,171.08232,184.69923,218.39223,202.66286,208.48163,203.59253,94.729472,89.699599,86.444944,96.382997,90.527136,103.10104,194.26259,154.7694,190.07462,167.7173,180.41711,177.27525,226.90969,209.463,229.74564,214.23607,226.98208,236.16141,95.410584,126.73786,20.0,16.296311,17.13466,20.0
96.487124,95.908863,98.295568,94.586222,126.57738,119.30154,124.59491,129.20107,145.82989,129.37242,132.5528,133.80823,92.298268,95.747472,101.37754,101.53299,162.76955,164.76538,169.5506,169.24977,206.6245,258.32434,235.60065,228.92162,90.291037,85.741683,91.060061,86.043515,145.73648,170.4131,175.15957,188.91191,221.66496,200.54514,216.3336,212.44016,89.570752,89.631591,86.795607,97.43401,90.823754,104.04277,156.17758,152.86123,182.68293,162.53688,191.53831,176.66629,221.61182,209.07421,219.28453,215.4136,226.53436,239.31874,99.50545,158.83795,20.0,18.100356,18.860551,20.0
96.063773,95.501353,97.762808,105.0905,125.3587,123.64009,123.48279,130.22644,154.7903,127.86056,137.84558,135.18553,91.766907,97.284564,97.116421,97.811234,163.49532,161.40218,167.3688,171.28979,210.54826,254.80878,235.44955,237.34356,91.485435,86.691867,89.113362,86.274688,145.32294,156.771,167.52043,192.88721,214.51886,202.07271,211.15658,203.11824,89.727055,88.809703,90.449111,97.391284,88.04479,104.66705,175.94516,151.63871,196.89735,169.4013,177.5905,181.0795,223.82954,211.24338,225.25304,212.86846,215.8025,232.36503,98.672398,142.59427,20.0,19.058704,19.496423,20.0
94.320886,95.377899,96.18228,98.862259,122.57803,123.33904,122.06611,129.90535,166.55935,129.2117,132.51931,130.97123,92.38493,98.02087,98.697692,97.127896,167.98791,162.08728,173.08215,171.4477,207.79878,288.52046,235.75808,244.9633,91.933197,86.110587,87.94804,88.713765,160.51428,159.80819,169.25513,187.36248,210.96786,201.8794,201.78037,198.80714,92.734461,88.868112,92.239181,98.983367,90.213472,104.7295,167.92081,154.96945,203.0362,174.25074,175.2244,185.37417,221.93664,208.93917,226.88557,215.51109,214.02674,235.83412,94.524326,149.00568,20.0,19.308992,19.710008,20.0
92.271832,103.5186,97.603703,114.39248,124.12814,126.98929,122.44192,130.21693,143.87463,129.54357,140.54482,133.09817,91.113092,96.378267,95.969408,97.828683,168.16691,167.06615,166.81195,170.08496,207.66937,276.32096,232.98108,254.51018,92.414814,89.688646,89.625991,91.886798,164.07407,160.21225,179.01562,184.48605,216.04114,205.39523,201.93267,199.21139,92.60193,90.830296,89.338546,98.599286,89.353591,103.94841,151.22141,152.72887,197.73081,164.97248,184.69794,188.12107,228.52477,210.44329,218.40332,211.58418,218.83304,238.75412,96.558568,153.53236,20.0,19.021321,19.162403,20.0
94.71939,94.345459,96.328656,107.80534,124.72471,124.2129,122.67603,128.96767,153.62093,132.02517,133.84058,131.18472,89.461834,93.130616,97.439572,98.415692,163.83668,156.5833,170.69911,166.64635,209.25105,281.16141,235.12523,258.5136,92.338138,91.943272,92.360203,90.280797,160.28128,175.30646,180.09202,185.7196,227.43865,219.82619,207.94357,209.23026,91.319678,91.429584,87.927657,102.22045,89.023152,104.00869,167.97222,156.42421,195.54602,175.10743,182.93195,190.54722,227.28007,210.71798,222.45043,219.43645,225.92097,241.30947,99.603867,139.91149,20.0,18.737823,18.887012,20.0
92.712475,98.275331,99.133706,109.67212,122.51081,122.51093,124.46627,129.86362,148.93273,138.79022,139.90705,132.18144,89.824657,93.240058,98.373228,98.89555,163.35916,171.06105,172.85703,165.91838,210.86997,261.70291,242.21961,249.80837,87.717924,86.009125,89.857166,91.2823,160.65663,175.52873,182.48479,190.19423,224.37846,207.91522,214.82908,211.74734,94.908804,91.828402,89.369346,100.51261,89.506187,100.68383,165.52836,161.46098,197.82803,171.68654,183.25681,174.63168,227.17224,215.02454,232.33041,224.21272,222.40161,247.87068,98.77563,143.38206,20.0,18.358548,18.665205,20.0
96.854744,105.15755,99.511136,99.7623,123.42346,128.164,122.97186,129.17559,158.62543,132.47942,134.92612,135.77077,92.310651,94.517836,101.79894,105.82488,166.64823,163.20944,173.50173,171.41597,210.43333,259.04656,235.704,251.8383,84.037378,82.667751,87.76645,85.774175,149.39774,169.36587,185.49047,192.05673,221.18076,205.60154,213.5986,212.71128,91.061865,90.311783,85.764871,98.246486,90.996143,103.90276,166.90344,159.51051,170.87287,166.52897,193.0181,167.48565,236.62646,217.5734,222.89012,225.05942,227.02571,241.593,96.953909,126.05148,20.0,19.142037,19.503262,20.0
98.76598,96.808665,94.59098,99.06606,124.90416,127.33938,123.36557,130.64966,158.44481,132.0979,137.35634,131.7848,89.277337,96.079597,100.45617,105.0587,166.60241,161.6765,166.05675,173.57598,213.38279,280.34299,236.39736,254.30997,85.332138,84.066728,88.162356,81.509943,146.53414,166.5812,180.80461,191.60683,223.43278,203.89433,211.27016,209.05176,89.667915,89.700949,87.632783,97.008475,92.861686,103.68328,148.59055,153.15314,203.42648,170.76524,167.98022,171.32962,225.99855,217.73909,223.06397,223.48226,221.81969,237.03249,96.827446,145.82973,20.0,19.966604,20.530547,20.0
93.081552,94.944266,98.593564,97.835652,125.2985,121.23373,123.10323,128.56827,161.6658,137.71336,130.09219,134.52337,91.190713,97.099273,98.700224,101.17112,167.94366,165.31427,169.47841,166.05651,213.64735,274.39376,228.21679,256.1416,86.326926,85.495557,89.811234,84.832163,150.38172,165.22593,179.85245,190.61983,208.91528,198.13975,208.88428,202.93195,92.68507,90.237409,92.379251,100.66003,95.195045,105.521,158.32175,161.12388,207.43436,189.83417,179.93784,179.40522,221.56884,218.7743,225.44033,218.25848,219.39993,234.43254,98.606206,129.33463,20.0,19.488191,19.590453,20.0
93.516784,94.445246,97.957507,112.40054,124.38417,119.9648,125.03255,131.82515,162.21896,131.55258,131.15422,136.15329,93.515978,97.287636,99.676319,101.37405,166.44046,164.3181,169.32151,166.94219,210.22126,261.9916,229.44031,259.30768,88.893195,90.4271,89.779876,89.336732,157.61975,167.34764,176.02766,189.71852,218.32297,202.57062,205.35283,200.8208,92.735538,89.520214,94.280305,98.235412,89.736824,102.50941,164.11897,159.6376,201.64241,176.32505,178.32163,184.47815,225.22315,217.08609,223.33026,221.89543,226.21778,237.13439,101.27444,163.59784,20.0,20.050558,20.146708,20.0
100.65663,90.179529,95.244267,102.61199,127.46605,125.37969,123.4053,131.25678,166.42826,130.55476,133.91514,134.22744,93.567258,97.91634,106.44713,109.30261,165.92988,165.87662,164.16153,170.67741,213.56451,261.13472,233.65502,255.07573,87.714251,88.70518,90.13246,92.34162,148.38384,169.76088,184.05426,188.10491,225.64515,207.26779,209.49867,211.78821,96.161224,88.153724,91.736386,98.698759,88.691739,100.5257,160.49557,154.48702,187.0893,167.71074,168.16312,176.23848,223.35731,216.83323,222.64831,219.05796,221.23126,235.07609,98.862193,135.23788,20.0,19.697454,19.727958,20.0
96.762814,100.40006,99.162356,114.52563,122.51453,125.3124,124.17656,131.73008,160.06841,128.36665,130.68188,135.06391,90.774369,96.942448,104.88257,116.84127,164.71697,162.68827,172.61099,168.67231,211.73369,271.3963,234.46213,248.57523,87.649755,85.352213,90.064576,90.706003,157.06269,164.93936,185.28242,190.27948,213.88156,215.02683,211.28709,208.08008,102.17393,92.577208,93.095553,102.61639,91.929581,98.906338,169.32726,156.4495,192.4054,166.04136,182.12498,187.91996,223.05866,212.37356,220.8314,223.96753,221.23296,235.21116,96.135902,138.95191,20.0,19.249432,19.253538,20.0
